timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781865385552,2,btc-updown-5m-1781865300,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.2000,false,10,1,28.67,214,38.1143,62393.1599,62397.8949,-4.7350,-1.075414,-0.845952,0.085503
1781865385594,2,btc-updown-5m-1781865300,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0200,false,11,1,28.67,214,38.1143,62393.1599,62397.8949,-4.7350,-1.075414,-0.845952,0.085503
1781865385746,2,btc-updown-5m-1781865300,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0300,false,12,1,28.67,214,38.1143,62393.1599,62397.8949,-4.7350,-1.075414,-0.845952,0.085503
1781865385746,2,btc-updown-5m-1781865300,mid_cross,UP,DOWN,0.5150,0.5250,0.0100,0.0100,false,13,1,28.67,214,38.1143,62393.1599,62397.8949,-4.7350,-1.075414,-0.845952,0.085503
1781865385785,2,btc-updown-5m-1781865300,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0250,false,14,1,28.67,214,38.1143,62393.1599,62397.8949,-4.7350,-1.075414,-0.845952,0.085503
1781865385798,2,btc-updown-5m-1781865300,mid_cross,UP,DOWN,0.5050,0.5250,0.0200,0.0150,false,15,1,28.67,214,38.1143,62393.1599,62397.8949,-4.7350,-1.075414,-0.845952,0.085503
1781865385806,2,btc-updown-5m-1781865300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,16,1,28.67,214,38.1143,62393.1599,62397.8949,-4.7350,-1.075414,-0.845952,0.085503
1781865394617,2,btc-updown-5m-1781865300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,17,1,31.67,205,38.1143,62401.7531,62397.8949,3.8582,0.048921,0.037089,0.003100
1781865458679,2,btc-updown-5m-1781865300,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.5000,true,18,2,53.00,141,36.0357,62390.0151,62397.8949,-7.8798,0.564185,0.483348,-0.004256
1781865458680,2,btc-updown-5m-1781865300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0350,false,19,2,53.00,141,36.0357,62390.0151,62397.8949,-7.8798,0.564185,0.483348,-0.004256
1781865458680,2,btc-updown-5m-1781865300,mid_cross,DOWN,UP,0.5650,0.5050,0.0600,0.0100,false,20,2,53.00,141,36.0357,62390.0151,62397.8949,-7.8798,0.564185,0.483348,-0.004256
1781865458680,2,btc-updown-5m-1781865300,mid_cross,UP,DOWN,0.5650,0.5950,0.0300,0.0600,false,21,2,53.00,141,36.0357,62390.0151,62397.8949,-7.8798,0.564185,0.483348,-0.004256
1781865458681,2,btc-updown-5m-1781865300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0900,false,22,2,53.00,141,36.0357,62390.0151,62397.8949,-7.8798,0.564185,0.483348,-0.004256
1781865459922,2,btc-updown-5m-1781865300,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.1200,false,23,2,53.33,140,36.0357,62390.3032,62397.8949,-7.5917,0.582402,0.467739,-0.015609
1781865459931,2,btc-updown-5m-1781865300,mid_cross,DOWN,UP,0.5350,0.5150,0.0200,0.0300,false,24,2,53.33,140,36.0357,62390.3032,62397.8949,-7.5917,0.582402,0.467739,-0.015609
1781865459931,2,btc-updown-5m-1781865300,mid_cross,UP,DOWN,0.4850,0.5100,0.0250,0.0250,false,25,2,53.33,140,36.0357,62390.3032,62397.8949,-7.5917,0.582402,0.467739,-0.015609
1781865465678,2,btc-updown-5m-1781865300,mid_cross,DOWN,UP,0.5450,0.5000,0.0450,0.0900,false,26,2,54.67,136,36.0357,62398.3222,62397.8949,0.4273,0.997809,0.846485,-0.437261
1781865473966,2,btc-updown-5m-1781865300,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.4000,true,27,3,58.00,126,36.0357,62408.0444,62397.8949,10.1495,0.966022,0.521085,-0.666480
1781865623001,3,btc-updown-5m-1781865600,armed_init,,UP,0.6150,0.3950,0.2200,0.0000,false,0,0,8.00,276,33.5857,62375.9746,62367.4220,8.5526,0.455009,0.674003,0.707591
1781865645472,3,btc-updown-5m-1781865600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2400,true,1,1,15.33,254,33.5857,62367.5371,62367.4220,0.1151,-0.521652,-0.273246,-0.000536
1781865646733,3,btc-updown-5m-1781865600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0750,false,2,1,15.67,253,33.5857,62367.5399,62367.4220,0.1179,-0.503275,-0.251178,0.022068
1781865648863,3,btc-updown-5m-1781865600,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0400,false,3,1,16.33,251,33.5857,62364.7187,62367.4220,-2.7033,-0.544084,-0.411154,-0.073034
1781865658212,3,btc-updown-5m-1781865600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,4,1,19.67,241,33.5857,62362.4215,62367.4220,-5.0005,-0.476483,-0.309480,0.038889
1781865660925,3,btc-updown-5m-1781865600,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.1350,false,5,1,20.33,239,31.4714,62369.4837,62367.4220,2.0618,0.054591,0.315313,0.518788
1781865660925,3,btc-updown-5m-1781865600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,6,1,20.33,239,31.4714,62369.4837,62367.4220,2.0618,0.054591,0.315313,0.518788
1781865660986,3,btc-updown-5m-1781865600,mid_cross,UP,DOWN,0.5000,0.5250,0.0250,0.0100,false,7,1,20.33,239,31.4714,62369.4837,62367.4220,2.0618,0.054591,0.315313,0.518788
1781865660986,3,btc-updown-5m-1781865600,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0350,false,8,1,20.33,239,31.4714,62369.4837,62367.4220,2.0618,0.054591,0.315313,0.518788
1781865660986,3,btc-updown-5m-1781865600,mid_cross,UP,DOWN,0.5100,0.5250,0.0150,0.0200,false,9,1,20.33,239,31.4714,62369.4837,62367.4220,2.0618,0.054591,0.315313,0.518788
1781865660998,3,btc-updown-5m-1781865600,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0150,false,10,1,20.33,239,31.4714,62369.4837,62367.4220,2.0618,0.054591,0.315313,0.518788
1781865661015,3,btc-updown-5m-1781865600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,11,1,20.67,238,31.4714,62369.4837,62367.4220,2.0618,0.054591,0.315313,0.518788
1781865713528,3,btc-updown-5m-1781865600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2950,true,12,2,38.00,186,31.4714,62373.4163,62367.4220,5.9943,0.706038,0.658767,0.191857
1781865714143,3,btc-updown-5m-1781865600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,13,2,38.33,185,31.4714,62373.8597,62367.4220,6.4377,0.718634,0.641548,-0.017219
1781865718458,3,btc-updown-5m-1781865600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,14,2,39.67,181,31.4714,62370.1118,62367.4220,2.6898,0.329656,0.182809,-0.122695
1781865771703,3,btc-updown-5m-1781865600,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.2400,true,15,3,57.33,128,32.1786,62375.1342,62367.4220,7.7122,0.193511,0.055769,-0.004525
1781865773603,3,btc-updown-5m-1781865600,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0600,false,16,3,58.00,126,32.1786,62375.1252,62367.4220,7.7032,0.135843,0.046478,-0.004888
1781865778253,3,btc-updown-5m-1781865600,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1200,false,17,3,59.67,121,32.1786,62371.3509,62367.4220,3.9289,-0.045537,-0.182249,0.376520
1781865779984,3,btc-updown-5m-1781865600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,18,3,60.00,120,32.1786,62371.3509,62367.4220,3.9289,-0.045537,-0.182249,0.376520
1781865842722,3,btc-updown-5m-1781865600,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.5800,true,19,4,81.00,57,31.4929,62382.1585,62367.4220,14.7365,-0.378465,-0.429373,0.025640
1781865842842,3,btc-updown-5m-1781865600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0450,false,20,4,81.00,57,31.4929,62382.1585,62367.4220,14.7365,-0.378465,-0.429373,0.025640
1781865847026,3,btc-updown-5m-1781865600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1300,false,21,4,82.67,52,31.4929,62373.5215,62367.4220,6.0995,-0.820297,-0.842885,0.058227
1781865850918,3,btc-updown-5m-1781865600,mid_cross,DOWN,UP,0.5350,0.4650,0.0700,0.3850,true,22,5,83.67,49,31.4929,62371.0215,62367.4220,3.5996,-0.948111,-0.844075,0.019249
1781865853163,3,btc-updown-5m-1781865600,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.2000,false,23,5,84.67,46,31.4929,62371.1523,62367.4220,3.7303,-0.947845,-0.595672,0.426018
1781865856785,3,btc-updown-5m-1781865600,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1400,false,24,5,85.67,43,31.4929,62371.6891,62367.4220,4.2672,-0.818052,-0.427708,0.034768
1781865891652,3,btc-updown-5m-1781865600,mid_cross,UP,DOWN,0.4150,0.5750,0.1600,0.5950,true,25,6,97.33,8,31.4929,62381.3161,62367.4220,13.8942,0.467525,0.457583,-0.041264
1781865923017,4,btc-updown-5m-1781865900,armed_init,,UP,0.6600,0.3450,0.3150,0.0000,false,0,0,8.00,276,28.9143,62376.0624,62353.8542,22.2081,1.512797,1.214765,-0.105568
1781865993855,4,btc-updown-5m-1781865900,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.4200,true,1,1,31.33,206,29.6000,62372.2821,62353.8542,18.4278,0.300038,0.371918,-0.033318
1781865993868,4,btc-updown-5m-1781865900,mid_cross,DOWN,UP,0.5950,0.5200,0.0750,0.0400,false,2,1,31.33,206,29.6000,62372.2821,62353.8542,18.4278,0.300038,0.371918,-0.033318
1781865993869,4,btc-updown-5m-1781865900,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.0750,false,3,1,31.33,206,29.6000,62372.2821,62353.8542,18.4278,0.300038,0.371918,-0.033318
1781865994265,4,btc-updown-5m-1781865900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0550,false,4,1,31.67,205,29.6000,62372.2821,62353.8542,18.4278,0.300038,0.371918,-0.033318
1781865994280,4,btc-updown-5m-1781865900,mid_cross,UP,DOWN,0.5150,0.5350,0.0200,0.0350,false,5,1,31.67,205,29.6000,62372.2821,62353.8542,18.4278,0.300038,0.371918,-0.033318
1781865994466,4,btc-updown-5m-1781865900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,6,1,31.67,205,29.6000,62372.2821,62353.8542,18.4278,0.300038,0.371918,-0.033318
1781865994481,4,btc-updown-5m-1781865900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0150,false,7,1,31.67,205,29.6000,62372.2821,62353.8542,18.4278,0.300038,0.371918,-0.033318
1781865994499,4,btc-updown-5m-1781865900,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0100,false,8,1,31.67,205,29.6000,62372.2821,62353.8542,18.4278,0.300038,0.371918,-0.033318
1781865994499,4,btc-updown-5m-1781865900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,9,1,31.67,205,29.6000,62372.2821,62353.8542,18.4278,0.300038,0.371918,-0.033318
1781865994500,4,btc-updown-5m-1781865900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,10,1,31.67,205,29.6000,62372.2821,62353.8542,18.4278,0.300038,0.371918,-0.033318
1781865994928,4,btc-updown-5m-1781865900,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0600,false,11,1,31.67,205,29.6000,62372.2821,62353.8542,18.4278,0.300038,0.371918,-0.033318
1781865994937,4,btc-updown-5m-1781865900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0350,false,12,1,31.67,205,29.6000,62372.2821,62353.8542,18.4278,0.300038,0.371918,-0.033318
1781865994938,4,btc-updown-5m-1781865900,mid_cross,UP,DOWN,0.5050,0.5450,0.0400,0.0100,false,13,1,31.67,205,29.6000,62372.2821,62353.8542,18.4278,0.300038,0.371918,-0.033318
1781865999851,4,btc-updown-5m-1781865900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2400,true,14,2,33.33,200,29.6000,62345.1530,62353.8542,-8.7013,-0.970508,-1.593466,-0.445187
1781866223226,5,btc-updown-5m-1781866200,armed_init,,DOWN,0.4250,0.5850,0.1600,0.0000,false,0,0,8.00,276,30.6357,62390.9260,62400.4982,-9.5722,-0.475375,-0.334980,0.031478
1781866225255,5,btc-updown-5m-1781866200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,1,0,8.67,274,30.6357,62391.4835,62400.4982,-9.0147,-0.446683,-0.242569,0.020721
1781866227906,5,btc-updown-5m-1781866200,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0400,false,2,0,9.33,272,30.6357,62399.8584,62400.4982,-0.6398,0.313860,0.435382,0.073685
1781866242867,5,btc-updown-5m-1781866200,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0900,false,3,0,14.33,257,30.6357,62398.8659,62400.4982,-1.6324,0.396995,0.138000,0.008411
1781866261498,5,btc-updown-5m-1781866200,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.1800,false,4,0,20.67,238,30.5571,62408.6280,62400.4982,8.1298,0.494629,0.212521,0.004635
1781866271750,5,btc-updown-5m-1781866200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2200,true,5,1,24.00,228,30.5571,62400.1956,62400.4982,-0.3026,-0.535348,-0.262098,0.093371
1781866526316,6,btc-updown-5m-1781866500,armed_init,,DOWN,0.3650,0.6350,0.2700,0.0000,false,0,0,9.00,273,32.4500,62457.9534,62476.5368,-18.5834,-0.928114,-0.363557,0.232651
1781866546739,6,btc-updown-5m-1781866500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.3200,true,1,1,15.67,253,32.4500,62460.4041,62476.5368,-16.1327,-0.275252,-0.046709,0.004512
1781866547789,6,btc-updown-5m-1781866500,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0950,false,2,1,16.00,252,32.4500,62460.4041,62476.5368,-16.1327,-0.275252,-0.046709,0.004512
1781866551591,6,btc-updown-5m-1781866500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,3,1,17.33,248,32.4500,62460.4041,62476.5368,-16.1327,-0.275252,-0.046709,0.004512
1781866725318,6,btc-updown-5m-1781866500,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.8350,true,4,2,75.33,74,36.5143,62487.8915,62476.5368,11.3548,-0.410910,-0.561919,0.050801
1781866725319,6,btc-updown-5m-1781866500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,5,2,75.33,74,36.5143,62487.8915,62476.5368,11.3548,-0.410910,-0.561919,0.050801
1781866726298,6,btc-updown-5m-1781866500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0300,false,6,2,75.67,73,36.5143,62487.9044,62476.5368,11.3676,-0.392517,-0.515961,0.045957
1781866774539,6,btc-updown-5m-1781866500,mid_cross,DOWN,UP,0.5400,0.5300,0.0100,0.5050,true,7,3,91.67,25,38.1429,62465.1342,62476.5368,-11.4026,-0.078632,-0.096086,0.008350
1781866774540,6,btc-updown-5m-1781866500,mid_cross,UP,DOWN,0.4750,0.5300,0.0550,0.0100,false,8,3,91.67,25,38.1429,62465.1342,62476.5368,-11.4026,-0.078632,-0.096086,0.008350
1781866774540,6,btc-updown-5m-1781866500,mid_cross,DOWN,UP,0.5800,0.5150,0.0650,0.0550,false,9,3,91.67,25,38.1429,62465.1342,62476.5368,-11.4026,-0.078632,-0.096086,0.008350
1781866774540,6,btc-updown-5m-1781866500,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.0750,false,10,3,91.67,25,38.1429,62465.1342,62476.5368,-11.4026,-0.078632,-0.096086,0.008350
1781866774540,6,btc-updown-5m-1781866500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,11,3,91.67,25,38.1429,62465.1342,62476.5368,-11.4026,-0.078632,-0.096086,0.008350
1781866774615,6,btc-updown-5m-1781866500,mid_cross,UP,DOWN,0.4500,0.5500,0.1000,0.2100,true,12,4,91.67,25,38.1429,62465.1342,62476.5368,-11.4026,-0.078632,-0.096086,0.008350
1781866778495,6,btc-updown-5m-1781866500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1900,false,13,4,93.00,21,38.1429,62475.0894,62476.5368,-1.4474,0.507128,0.685403,0.240020
1781866783662,6,btc-updown-5m-1781866500,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.2500,true,14,5,94.67,16,38.1429,62475.1165,62476.5368,-1.4202,0.507612,0.455385,-0.035439
1781866783668,6,btc-updown-5m-1781866500,mid_cross,DOWN,UP,0.5450,0.5100,0.0350,0.0200,false,15,5,94.67,16,38.1429,62475.1165,62476.5368,-1.4202,0.507612,0.455385,-0.035439
1781866783833,6,btc-updown-5m-1781866500,mid_cross,UP,DOWN,0.4650,0.5250,0.0600,0.0350,false,16,5,94.67,16,38.1429,62475.1165,62476.5368,-1.4202,0.507612,0.455385,-0.035439
1781866785631,6,btc-updown-5m-1781866500,mid_cross,DOWN,UP,0.5200,0.5000,0.0200,0.0800,false,17,5,95.33,14,38.1429,62475.1136,62476.5368,-1.4232,0.511150,0.385462,-0.030725
1781866786099,6,btc-updown-5m-1781866500,mid_cross,UP,DOWN,0.4550,0.5000,0.0450,0.0200,false,18,5,95.67,13,38.1429,62475.0582,62476.5368,-1.4786,0.504320,0.350216,-0.035246
1781866786880,6,btc-updown-5m-1781866500,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0950,false,19,5,95.67,13,38.1429,62475.0582,62476.5368,-1.4786,0.504320,0.350216,-0.035246
1781866786910,6,btc-updown-5m-1781866500,mid_cross,UP,DOWN,0.5150,0.5350,0.0200,0.0300,false,20,5,95.67,13,38.1429,62475.0582,62476.5368,-1.4786,0.504320,0.350216,-0.035246
1781866787111,6,btc-updown-5m-1781866500,mid_cross,DOWN,UP,0.5350,0.5250,0.0100,0.0400,false,21,5,96.00,12,38.1429,62475.0854,62476.5368,-1.4513,0.498178,0.324392,-0.025824
1781866787526,6,btc-updown-5m-1781866500,mid_cross,UP,DOWN,0.5050,0.5350,0.0300,0.0700,false,22,5,96.00,12,38.1429,62475.0854,62476.5368,-1.4513,0.498178,0.324392,-0.025824
1781866789358,6,btc-updown-5m-1781866500,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0700,false,23,5,96.33,11,38.1429,62475.0944,62476.5368,-1.4424,0.497459,0.275248,-0.023972
1781866789358,6,btc-updown-5m-1781866500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,24,5,96.67,10,38.1429,62475.0944,62476.5368,-1.4424,0.497459,0.275248,-0.023972
1781866823166,7,btc-updown-5m-1781866800,armed_init,,DOWN,0.4850,0.5250,0.0400,0.0000,false,0,0,8.00,276,36.3571,62467.5629,62468.5769,-1.0140,-0.047187,-0.363556,0.031647
1781866826669,7,btc-updown-5m-1781866800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1850,false,1,0,9.00,273,36.3571,62463.3409,62468.5769,-5.2360,-0.189465,-0.618958,-0.289939
1781866830677,7,btc-updown-5m-1781866800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,2,0,10.33,269,36.3571,62467.0687,62468.5769,-1.5082,-0.757446,-0.181353,0.093523
1781866844982,7,btc-updown-5m-1781866800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1800,false,3,0,15.00,255,36.3571,62460.2315,62468.5769,-8.3454,-0.366189,-0.295431,0.023037
1781866846554,7,btc-updown-5m-1781866800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0500,false,4,0,15.67,253,36.3571,62465.9436,62468.5769,-2.6333,0.130135,0.197287,0.352130
1781866931602,7,btc-updown-5m-1781866800,mid_cross,DOWN,UP,0.5550,0.5150,0.0400,0.4900,true,5,1,44.00,168,34.1929,62458.7354,62468.5769,-9.8415,-0.102165,-0.033207,-0.001830
1781866931612,7,btc-updown-5m-1781866800,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0400,false,6,1,44.00,168,34.1929,62458.7354,62468.5769,-9.8415,-0.102165,-0.033207,-0.001830
1781866931613,7,btc-updown-5m-1781866800,mid_cross,DOWN,UP,0.5400,0.5150,0.0250,0.0300,false,7,1,44.00,168,34.1929,62458.7354,62468.5769,-9.8415,-0.102165,-0.033207,-0.001830
1781866931619,7,btc-updown-5m-1781866800,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0250,false,8,1,44.00,168,34.1929,62458.7354,62468.5769,-9.8415,-0.102165,-0.033207,-0.001830
1781866931620,7,btc-updown-5m-1781866800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,9,1,44.00,168,34.1929,62458.7354,62468.5769,-9.8415,-0.102165,-0.033207,-0.001830
1781866933288,7,btc-updown-5m-1781866800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,10,1,44.67,166,34.1929,62458.8028,62468.5769,-9.7741,-0.097903,-0.022760,0.007288
1781866934007,7,btc-updown-5m-1781866800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,11,1,45.00,165,34.1929,62462.3778,62468.5769,-6.1991,0.084166,0.264901,0.287661
1781867123083,8,btc-updown-5m-1781867100,armed_init,,UP,0.7450,0.2450,0.5000,0.0000,false,0,0,8.00,276,35.8357,62501.3540,62477.7211,23.6328,1.181651,0.626823,-0.045611
1781867135682,8,btc-updown-5m-1781867100,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.5000,true,1,1,12.00,264,35.8357,62487.5099,62477.7211,9.7888,-0.531559,-0.934474,0.076810
1781867135700,8,btc-updown-5m-1781867100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,2,1,12.00,264,35.8357,62487.5099,62477.7211,9.7888,-0.531559,-0.934474,0.076810
1781867135724,8,btc-updown-5m-1781867100,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,3,1,12.00,264,35.8357,62487.5099,62477.7211,9.7888,-0.531559,-0.934474,0.076810
1781867423049,9,btc-updown-5m-1781867400,armed_init,,DOWN,0.4250,0.5800,0.1550,0.0000,false,0,0,8.00,276,35.5571,62409.4528,62428.2694,-18.8166,-1.046008,-0.295985,0.027955
1781867473563,9,btc-updown-5m-1781867400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2500,true,1,1,24.67,226,33.9143,62421.9881,62428.2694,-6.2812,0.209123,0.292423,-0.037773
1781867473828,9,btc-updown-5m-1781867400,mid_cross,UP,DOWN,0.4650,0.5050,0.0400,0.0200,false,2,1,24.67,226,33.9143,62420.9889,62428.2694,-7.2805,0.297630,0.189148,-0.103276
1781867508540,9,btc-updown-5m-1781867400,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.2200,true,3,2,36.33,191,33.9143,62414.1129,62428.2694,-14.1565,0.008527,-0.012777,0.002052
1781867594825,9,btc-updown-5m-1781867400,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.6950,true,4,3,65.00,105,33.1000,62443.7518,62428.2694,15.4825,-0.180333,-0.165368,0.015102
1781867685316,9,btc-updown-5m-1781867400,mid_cross,DOWN,UP,0.6050,0.5550,0.0500,0.8800,true,5,4,95.33,14,35.0357,62398.8229,62428.2694,-29.4464,-0.038487,-0.048887,-0.044615
1781867685353,9,btc-updown-5m-1781867400,mid_cross,UP,DOWN,0.4350,0.5550,0.1200,0.0500,false,6,4,95.33,14,35.0357,62398.8229,62428.2694,-29.4464,-0.038487,-0.048887,-0.044615
1781867685415,9,btc-updown-5m-1781867400,mid_cross,DOWN,UP,0.5750,0.4250,0.1500,0.2900,true,7,5,95.33,14,35.0357,62398.8229,62428.2694,-29.4464,-0.038487,-0.048887,-0.044615
1781867689669,9,btc-updown-5m-1781867400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5650,true,8,6,96.67,10,35.0357,62396.7077,62428.2694,-31.5616,-0.140569,-0.167245,0.016391
1781867689720,9,btc-updown-5m-1781867400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,9,6,96.67,10,35.0357,62396.7077,62428.2694,-31.5616,-0.140569,-0.167245,0.016391
1781867689721,9,btc-updown-5m-1781867400,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,10,6,96.67,10,35.0357,62396.7077,62428.2694,-31.5616,-0.140569,-0.167245,0.016391
