timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1781824499909,1,btc-updown-5m-1781824500,promote_skipped,WAITING_ENTRY,36.2714,62696.7282,,,,0.5200,0.5300,0.4700,0.4800
1781824799912,2,btc-updown-5m-1781824800,promote_skipped,WAITING_ENTRY,32.7643,62757.6973,,,,0.6300,0.6400,0.3700,0.3800
1781825099914,3,btc-updown-5m-1781825100,promote_skipped,WAITING_ENTRY,26.2071,62769.9303,,,,0.2000,0.2200,0.7900,0.8000
1781825399917,4,btc-updown-5m-1781825400,promote_skipped,WAITING_ENTRY,21.9357,62808.6296,,,,0.5100,0.5200,0.4800,0.5200
1781825699917,5,btc-updown-5m-1781825700,promote_skipped,WAITING_ENTRY,26.5500,62844.7866,,,,0.5100,0.5200,0.4900,0.5000
1781825999920,6,btc-updown-5m-1781826000,promote_skipped,WAITING_ENTRY,24.1857,62846.5356,,,,0.4900,0.5000,0.5100,0.5200
1781826299920,7,btc-updown-5m-1781826300,promote_skipped,WAITING_ENTRY,22.8929,62846.3176,,,,0.4700,0.4800,0.5200,0.5300
1781826599923,8,btc-updown-5m-1781826600,promote_skipped,WAITING_ENTRY,24.2286,62851.5700,,,,0.4900,0.5000,0.5100,0.5200
1781826899927,9,btc-updown-5m-1781826900,promote_skipped,WAITING_ENTRY,28.5214,62881.2559,,,,0.4900,0.5000,0.5100,0.5300
