timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1781823299910,1,eth-updown-5m-1781823300,promote_skipped,WAITING_ENTRY,1.2364,1705.3385,,,,0.4900,0.5000,0.5100,0.5300
1781823599912,2,eth-updown-5m-1781823600,promote_skipped,WAITING_ENTRY,1.0621,1705.1515,,,,0.5000,0.5100,0.5000,0.5100
1781823899914,3,eth-updown-5m-1781823900,promote_skipped,WAITING_ENTRY,0.9757,1704.8483,,,,0.4600,0.4900,0.5100,0.5400
