timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1781832899952,1,eth-updown-5m-1781832900,promote_skipped,WAITING_ENTRY,1.4714,1705.5166,,,,0.5300,0.5400,0.4700,0.4800
1781833199955,2,eth-updown-5m-1781833200,promote_skipped,WAITING_ENTRY,1.4821,1706.3143,,,,0.5200,0.5300,0.4800,0.4900
