timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781448942098,2,btc-updown-15m-1781448300,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1800,false,13,5,71.44,257,55.6357,63899.0637,63903.5946,-4.5309,1.288252,0.542637,-0.026599
1781448944230,2,btc-updown-15m-1781448300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,14,5,71.67,255,55.6357,63894.1988,63903.5946,-9.3958,0.658283,0.054733,-0.209255
1781449271183,3,btc-updown-15m-1781449200,armed_init,,UP,0.8550,0.1550,0.7000,0.0000,false,0,0,8.00,828,49.6429,64052.9607,63949.1423,103.8183,2.218186,1.524093,0.046041
1781450171040,4,btc-updown-15m-1781450100,armed_init,,UP,0.5900,0.4050,0.1850,0.0000,false,0,0,8.00,828,25.9071,64085.2911,64072.7080,12.5831,-0.009362,0.102945,0.051110
1781450214248,4,btc-updown-15m-1781450100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2300,true,1,1,12.78,785,25.9071,64082.3679,64072.7080,9.6598,-0.057031,-0.040902,-0.005863
1781450558641,4,btc-updown-15m-1781450100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.7800,true,2,2,51.00,441,27.9929,64059.0102,64072.7080,-13.6978,0.577520,0.574793,-0.040233
1781450582196,4,btc-updown-15m-1781450100,mid_cross,UP,DOWN,0.4750,0.5050,0.0300,0.1100,false,3,2,53.67,417,30.4071,64070.8366,64072.7080,-1.8714,0.256859,0.301387,-0.025941
1781451071165,5,btc-updown-15m-1781451000,armed_init,,DOWN,0.4650,0.5450,0.0800,0.0000,false,0,0,8.00,828,36.8929,64008.9881,64022.9899,-14.0018,-0.035372,0.139871,-0.005551
1781451338900,5,btc-updown-15m-1781451000,mid_cross,DOWN,UP,0.5000,0.4850,0.0150,0.5800,true,1,1,37.67,561,36.9000,64014.4083,64022.9899,-8.5815,-0.270683,-0.020411,-0.005194
1781451416284,5,btc-updown-15m-1781451000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.6000,true,2,2,46.33,483,36.1000,64032.9228,64022.9899,9.9329,-1.692617,-1.968736,-0.169647
1781451416285,5,btc-updown-15m-1781451000,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.0100,false,3,2,46.33,483,36.1000,64032.9228,64022.9899,9.9329,-1.692617,-1.968736,-0.169647
1781451416362,5,btc-updown-15m-1781451000,mid_cross,UP,DOWN,0.5050,0.5200,0.0150,0.0150,false,4,2,46.33,483,36.1000,64032.9228,64022.9899,9.9329,-1.692617,-1.968736,-0.169647
1781451416363,5,btc-updown-15m-1781451000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0150,false,5,2,46.33,483,36.1000,64032.9228,64022.9899,9.9329,-1.692617,-1.968736,-0.169647
1781451428502,5,btc-updown-15m-1781451000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1700,false,6,2,47.67,471,36.3429,64031.6807,64022.9899,8.6908,-2.177562,-0.781060,-0.122788
1781451428524,5,btc-updown-15m-1781451000,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0100,false,7,2,47.67,471,36.3429,64031.6807,64022.9899,8.6908,-2.177562,-0.781060,-0.122788
1781451428545,5,btc-updown-15m-1781451000,mid_cross,UP,DOWN,0.4850,0.5100,0.0250,0.0100,false,8,2,47.67,471,36.3429,64031.6807,64022.9899,8.6908,-2.177562,-0.781060,-0.122788
1781451437748,5,btc-updown-15m-1781451000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0700,false,9,2,48.67,462,36.3429,64019.8531,64022.9899,-3.1368,-0.709049,-1.074707,-0.178769
1781451557219,5,btc-updown-15m-1781451000,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.3600,true,10,3,62.00,342,34.3286,64026.8763,64022.9899,3.8864,-0.474983,-0.391403,0.017136
1781451563226,5,btc-updown-15m-1781451000,mid_cross,DOWN,UP,0.5250,0.5000,0.0250,0.1200,false,11,3,62.67,336,34.3286,64017.9291,64022.9899,-5.0608,-0.711049,-0.748034,0.063241
1781451591623,5,btc-updown-15m-1781451000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,12,3,65.78,308,34.3286,64018.9972,64022.9899,-3.9926,-0.041959,-0.075926,0.014510
1781451839681,5,btc-updown-15m-1781451000,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.7000,true,13,4,93.33,60,27.1143,64016.7157,64022.9899,-6.2742,0.531723,0.559348,0.429817
1781451839694,5,btc-updown-15m-1781451000,mid_cross,UP,DOWN,0.5050,0.5650,0.0600,0.0450,false,14,4,93.33,60,27.1143,64016.7157,64022.9899,-6.2742,0.531723,0.559348,0.429817
1781451839729,5,btc-updown-15m-1781451000,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0600,false,15,4,93.33,60,27.1143,64016.7157,64022.9899,-6.2742,0.531723,0.559348,0.429817
1781451839752,5,btc-updown-15m-1781451000,mid_cross,UP,DOWN,0.5150,0.5400,0.0250,0.0300,false,16,4,93.33,60,27.1143,64016.7157,64022.9899,-6.2742,0.531723,0.559348,0.429817
1781451839776,5,btc-updown-15m-1781451000,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0250,false,17,4,93.33,60,27.1143,64016.7157,64022.9899,-6.2742,0.531723,0.559348,0.429817
1781451839805,5,btc-updown-15m-1781451000,mid_cross,UP,DOWN,0.4600,0.4850,0.0250,0.0300,false,18,4,93.33,60,27.1143,64016.7157,64022.9899,-6.2742,0.531723,0.559348,0.429817
1781451839825,5,btc-updown-15m-1781451000,mid_cross,DOWN,UP,0.6150,0.5500,0.0650,0.0900,false,19,4,93.33,60,27.1143,64016.7157,64022.9899,-6.2742,0.531723,0.559348,0.429817
1781451839825,5,btc-updown-15m-1781451000,mid_cross,UP,DOWN,0.5200,0.5500,0.0300,0.0650,false,20,4,93.33,60,27.1143,64016.7157,64022.9899,-6.2742,0.531723,0.559348,0.429817
1781451840111,5,btc-updown-15m-1781451000,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.1700,false,21,4,93.44,59,27.1143,64016.9418,64022.9899,-6.0481,0.395201,0.532704,-0.026644
1781451840125,5,btc-updown-15m-1781451000,mid_cross,UP,DOWN,0.5200,0.5350,0.0150,0.0400,false,22,4,93.44,59,27.1143,64016.9418,64022.9899,-6.0481,0.395201,0.532704,-0.026644
1781451840142,5,btc-updown-15m-1781451000,mid_cross,DOWN,UP,0.5850,0.5350,0.0500,0.0150,false,23,4,93.44,59,27.1143,64016.9418,64022.9899,-6.0481,0.395201,0.532704,-0.026644
1781451841505,5,btc-updown-15m-1781451000,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.3900,true,24,5,93.56,58,28.1429,64022.3461,64022.9899,-0.6437,0.655441,0.922217,0.389513
1781451971080,6,btc-updown-15m-1781451900,armed_init,,DOWN,0.4850,0.5250,0.0400,0.0000,false,0,0,8.00,828,29.1786,63989.7527,64000.1163,-10.3637,1.023009,0.917476,0.041775
1781451971996,6,btc-updown-15m-1781451900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,1,0,8.00,828,29.1786,63989.9075,64000.1163,-10.2088,1.002298,0.856497,-0.060979
1781451976021,6,btc-updown-15m-1781451900,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0400,false,2,0,8.56,823,29.1786,63998.3148,64000.1163,-1.8015,1.139513,1.106357,-0.144058
1781452003659,6,btc-updown-15m-1781451900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,3,0,11.56,796,29.1786,63993.4671,64000.1163,-6.6493,0.040114,0.142184,-0.024250
1781452010892,6,btc-updown-15m-1781451900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,4,0,12.33,789,29.1786,63994.4677,64000.1163,-5.6486,0.179057,0.131336,-0.033370
1781452092234,6,btc-updown-15m-1781451900,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.1400,false,5,0,21.44,707,27.1643,63989.0001,64000.1163,-11.1162,0.161303,0.088990,-0.006039
1781452291757,6,btc-updown-15m-1781451900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.3600,true,6,1,43.56,508,20.9214,64002.5357,64000.1163,2.4193,-0.443015,-0.305461,0.026047
1781452303823,6,btc-updown-15m-1781451900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,7,1,44.89,496,20.9214,63995.9381,64000.1163,-4.1782,-0.488124,-0.350781,0.025059
1781452549420,6,btc-updown-15m-1781451900,mid_cross,UP,DOWN,0.5000,0.5250,0.0250,0.9250,true,8,2,72.22,250,19.2714,64019.6480,64000.1163,19.5316,-0.781700,-0.431009,-0.070076
1781452549521,6,btc-updown-15m-1781451900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0250,false,9,2,72.22,250,19.2714,64019.6480,64000.1163,19.5316,-0.781700,-0.431009,-0.070076
1781452671122,6,btc-updown-15m-1781451900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.5900,true,10,3,85.78,128,22.6214,64003.1762,64000.1163,3.0599,-0.284723,-0.097845,0.005418
1781452720850,6,btc-updown-15m-1781451900,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.2350,true,11,4,91.22,79,22.1429,63997.3394,64000.1163,-2.7769,-0.046612,0.082713,-0.007604
1781452761631,6,btc-updown-15m-1781451900,mid_cross,UP,DOWN,0.4400,0.5600,0.1200,0.1800,false,12,4,95.78,38,20.1714,63999.7542,64000.1163,-0.3621,0.050608,0.026497,0.008375
1781452800090,6,btc-updown-15m-1781451900,armed_init,,DOWN,0.0100,0.9950,0.9850,0.0000,false,0,0,100.00,0,20.1714,63989.0954,64000.1163,-11.0209,0.050604,-0.132933,0.001739
1781452871824,7,btc-updown-15m-1781452800,armed_init,,UP,0.6750,0.3250,0.3500,0.0000,false,0,0,8.00,828,21.1643,64013.6727,63987.2672,26.4055,1.167776,0.498481,-0.043564
1781453067353,7,btc-updown-15m-1781452800,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.5800,true,1,1,29.78,632,22.6000,63995.1830,63987.2672,7.9158,-0.750000,-0.873998,-0.089463
1781453075224,7,btc-updown-15m-1781452800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,2,1,30.67,624,22.6000,63973.0612,63987.2672,-14.2060,-2.128725,-1.763649,0.044870
1781453398641,7,btc-updown-15m-1781452800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.6600,true,3,2,66.56,301,29.3643,64019.1616,63987.2672,31.8944,0.008015,-0.016231,-0.013785
1781453399745,7,btc-updown-15m-1781452800,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.1550,false,4,2,66.67,300,29.3643,64013.9313,63987.2672,26.6641,-0.255875,-0.433129,-0.416897
1781453773421,8,btc-updown-15m-1781453700,armed_init,,DOWN,0.4950,0.5050,0.0100,0.0000,false,0,0,8.22,826,33.6357,64071.0872,64075.6136,-4.5264,0.383027,0.416393,0.052962
1781453774417,8,btc-updown-15m-1781453700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,1,0,8.33,825,33.6357,64071.7714,64075.6136,-3.8422,0.433254,0.437807,0.021414
1781453859348,8,btc-updown-15m-1781453700,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.2050,true,2,1,17.78,740,34.3214,64082.7901,64075.6136,7.1765,-0.113902,-0.110609,0.016637
1781454060021,8,btc-updown-15m-1781453700,mid_cross,DOWN,UP,0.5250,0.5100,0.0150,0.3200,true,3,2,40.11,539,28.3143,64065.2582,64075.6136,-10.3553,0.086590,0.089762,-0.003330
1781454061455,8,btc-updown-15m-1781453700,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0650,false,4,2,40.22,538,28.9143,64066.3381,64075.6136,-9.2754,0.145720,0.168931,0.079168
1781454086569,8,btc-updown-15m-1781453700,mid_cross,DOWN,UP,0.5250,0.5000,0.0250,0.0800,false,5,2,43.00,513,28.9143,64073.9963,64075.6136,-1.6172,0.038224,0.153325,-0.014228
1781454129885,8,btc-updown-15m-1781453700,mid_cross,UP,DOWN,0.4700,0.5250,0.0550,0.0600,false,6,2,47.78,470,27.3857,64072.7254,64075.6136,-2.8882,-0.089366,-0.042911,0.004902
1781454153696,8,btc-updown-15m-1781453700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1400,false,7,2,50.44,446,27.3857,64068.5525,64075.6136,-7.0611,0.024287,-0.039114,0.048176
1781454671658,9,btc-updown-15m-1781454600,armed_init,,UP,0.5450,0.4550,0.0900,0.0000,false,0,0,8.00,828,22.7000,64110.7033,64105.0274,5.6759,0.273198,0.142565,-0.010443
1781455572372,10,btc-updown-15m-1781455500,armed_init,,DOWN,0.4450,0.5550,0.1100,0.0000,false,0,0,8.11,827,17.5929,64110.5763,64122.0249,-11.4486,0.688011,0.387419,-0.022174
1781456473018,11,btc-updown-15m-1781456400,armed_init,,DOWN,0.4200,0.5850,0.1650,0.0000,false,0,0,8.22,826,36.9357,63881.4310,63906.5941,-25.1631,-0.230294,-0.591207,-0.093395
1781456493577,11,btc-updown-15m-1781456400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1700,false,1,0,10.44,806,36.9357,63892.4415,63906.5941,-14.1526,0.550538,0.192081,-0.017177
1781456786299,11,btc-updown-15m-1781456400,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.7900,true,2,1,43.00,513,28.3571,63928.7063,63906.5941,22.1122,-1.854914,-1.416623,0.123198
1781456790003,11,btc-updown-15m-1781456400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,3,1,43.44,509,28.3571,63898.9282,63906.5941,-7.6659,-2.940178,-3.309923,0.064608
1781456797227,11,btc-updown-15m-1781456400,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0400,false,4,1,44.22,502,28.3571,63900.5382,63906.5941,-6.0559,-2.342062,-1.578344,0.226792
1781456828650,11,btc-updown-15m-1781456400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1800,false,5,1,47.67,471,32.6214,63892.9556,63906.5941,-13.6385,0.136712,-0.065702,-0.059353
1781456871974,11,btc-updown-15m-1781456400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1600,false,6,1,52.44,428,32.6214,63905.7825,63906.5941,-0.8116,-0.268137,-0.182357,-0.160287
1781456926388,11,btc-updown-15m-1781456400,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.2600,true,7,2,58.56,373,31.7000,63894.0127,63906.5941,-12.5813,0.167703,0.368493,0.058344
1781456952083,11,btc-updown-15m-1781456400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,8,2,61.44,347,29.0714,63905.8835,63906.5941,-0.7106,0.166911,0.256379,-0.034963
1781456976426,11,btc-updown-15m-1781456400,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0800,false,9,2,64.11,323,29.0714,63901.9648,63906.5941,-4.6293,-0.153594,-0.103630,-0.030339
1781456995952,11,btc-updown-15m-1781456400,mid_cross,UP,DOWN,0.4750,0.5050,0.0300,0.0800,false,10,2,66.22,304,29.0714,63901.4385,63906.5941,-5.1556,-0.026316,-0.033181,-0.122713
1781457002867,11,btc-updown-15m-1781456400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,11,2,67.00,297,27.3500,63903.3320,63906.5941,-3.2621,0.087715,0.134196,-0.008522
1781457009146,11,btc-updown-15m-1781456400,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0500,false,12,2,67.78,290,27.3500,63902.5147,63906.5941,-4.0794,0.113892,0.047309,-0.018096
1781457009273,11,btc-updown-15m-1781456400,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.0550,false,13,2,67.78,290,27.3500,63902.5147,63906.5941,-4.0794,0.113892,0.047309,-0.018096
1781457009286,11,btc-updown-15m-1781456400,mid_cross,UP,DOWN,0.4600,0.5150,0.0550,0.0100,false,14,2,67.78,290,27.3500,63902.5147,63906.5941,-4.0794,0.113892,0.047309,-0.018096
1781457015604,11,btc-updown-15m-1781456400,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.2000,false,15,2,68.44,284,27.3500,63894.4393,63906.5941,-12.1547,-0.349956,-0.470608,-0.242554
1781457043538,11,btc-updown-15m-1781456400,mid_cross,UP,DOWN,0.4800,0.5000,0.0200,0.4000,true,16,3,71.56,256,27.3500,63912.7280,63906.5941,6.1339,0.247797,0.218293,-0.006854
1781457050819,11,btc-updown-15m-1781456400,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.2400,true,17,4,72.33,249,27.3500,63899.4613,63906.5941,-7.1328,-0.693470,-0.628618,0.061152
1781457371930,12,btc-updown-15m-1781457300,armed_init,,UP,0.5650,0.4400,0.1250,0.0000,false,0,0,8.00,828,24.2000,63929.7906,63926.4527,3.3379,0.199263,0.269470,-0.006529
1781457584819,12,btc-updown-15m-1781457300,mid_cross,UP,DOWN,0.5000,0.5250,0.0250,0.4300,true,1,1,31.67,615,24.3857,63932.7056,63926.4527,6.2529,-0.110579,-0.023836,0.053601
1781458272923,13,btc-updown-15m-1781458200,armed_init,,UP,0.5550,0.4550,0.1000,0.0000,false,0,0,8.11,827,19.7786,63869.9106,63863.9763,5.9343,0.023294,-0.062450,0.114315
1781458309793,13,btc-updown-15m-1781458200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1600,false,1,0,12.22,790,19.7786,63869.3572,63863.9763,5.3809,0.179423,0.130902,-0.014358
1781458311882,13,btc-updown-15m-1781458200,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0200,false,2,0,12.44,788,19.7786,63863.8826,63863.9763,-0.0937,-0.273193,-0.303465,-0.130516
1781458648201,13,btc-updown-15m-1781458200,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.8200,true,3,1,49.89,451,21.2286,63869.7226,63863.9763,5.7463,-2.675943,-1.883851,-0.279927
1781458648491,13,btc-updown-15m-1781458200,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0150,false,4,1,49.89,451,21.2286,63869.7226,63863.9763,5.7463,-2.675943,-1.883851,-0.279927
1781458648616,13,btc-updown-15m-1781458200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0150,false,5,1,49.89,451,21.2286,63868.9919,63863.9763,5.0156,-2.707168,-1.791648,0.092203
1781459171075,14,btc-updown-15m-1781459100,armed_init,,UP,0.6050,0.4050,0.2000,0.0000,false,0,0,8.00,828,44.2143,63817.4244,63804.7229,12.7015,0.903512,1.417451,0.119699
1781459280660,14,btc-updown-15m-1781459100,mid_cross,UP,DOWN,0.5050,0.5200,0.0150,0.4800,true,1,1,20.11,719,45.6429,63841.3429,63804.7229,36.6199,1.455513,1.842326,-0.095468
1781459280679,14,btc-updown-15m-1781459100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0650,false,2,1,20.11,719,45.6429,63841.3429,63804.7229,36.6199,1.455513,1.842326,-0.095468
1781459280704,14,btc-updown-15m-1781459100,mid_cross,UP,DOWN,0.5200,0.5350,0.0150,0.0500,false,3,1,20.11,719,45.6429,63841.3429,63804.7229,36.6199,1.455513,1.842326,-0.095468
1781459280714,14,btc-updown-15m-1781459100,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.0150,false,4,1,20.11,719,45.6429,63841.3429,63804.7229,36.6199,1.455513,1.842326,-0.095468
1781459318381,14,btc-updown-15m-1781459100,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0500,false,5,1,24.33,681,46.5143,63798.3840,63804.7229,-6.3389,0.118161,-0.012188,0.004153
1781460071013,15,btc-updown-15m-1781460000,armed_init,,UP,0.6350,0.3750,0.2600,0.0000,false,0,0,8.00,828,38.9286,63696.8241,,,-0.201440,0.180913,0.021426
1781460165762,15,btc-updown-15m-1781460000,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.3400,true,1,1,18.44,734,36.7786,63696.8241,,,-0.201440,0.180913,0.021426
1781460173745,15,btc-updown-15m-1781460000,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.1600,false,2,1,19.33,726,36.7786,63696.8241,,,-0.201440,0.180913,0.021426
1781460376533,15,btc-updown-15m-1781460000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.6400,true,3,2,41.89,523,37.9214,63696.8241,,,-0.201440,0.180913,0.021426
1781460385528,15,btc-updown-15m-1781460000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2000,false,4,2,42.89,514,37.9214,63696.8241,,,-0.201440,0.180913,0.021426
1781460388231,15,btc-updown-15m-1781460000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,5,2,43.22,511,37.9214,63696.8241,,,-0.201440,0.180913,0.021426
1781460390934,15,btc-updown-15m-1781460000,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0100,false,6,2,43.44,509,37.9214,63696.8241,,,-0.201440,0.180913,0.021426
1781460403052,15,btc-updown-15m-1781460000,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.1000,false,7,2,44.89,496,37.9214,63696.8241,,,-0.201440,0.180913,0.021426
1781460413281,15,btc-updown-15m-1781460000,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.0800,false,8,2,46.00,486,37.9214,63696.8241,,,-0.201440,0.180913,0.021426
1781460529594,15,btc-updown-15m-1781460000,mid_cross,UP,DOWN,0.4750,0.4900,0.0150,0.3200,true,9,3,58.89,370,38.2429,63696.8241,,,-0.201440,0.180913,0.021426
1781460550885,15,btc-updown-15m-1781460000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2000,false,10,3,61.22,349,38.7857,63696.8241,,,-0.201440,0.180913,0.021426
1781460558175,15,btc-updown-15m-1781460000,mid_cross,UP,DOWN,0.4750,0.5000,0.0250,0.0200,false,11,3,62.11,341,38.7857,63696.8241,,,-0.201440,0.180913,0.021426
1781460582002,15,btc-updown-15m-1781460000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4800,true,12,4,64.78,317,38.7857,63696.8241,,,-0.201440,0.180913,0.021426
1781460601140,15,btc-updown-15m-1781460000,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.2800,true,13,5,66.89,298,41.1357,63696.8241,,,-0.201440,0.180913,0.021426
1781460601142,15,btc-updown-15m-1781460000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,14,5,66.89,298,41.1357,63696.8241,,,-0.201440,0.180913,0.021426
1781460607830,15,btc-updown-15m-1781460000,mid_cross,UP,DOWN,0.4700,0.4900,0.0200,0.3100,true,15,6,67.56,292,41.1357,63696.8241,,,-0.201440,0.180913,0.021426
1781460730021,15,btc-updown-15m-1781460000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4250,true,16,7,81.22,169,34.1429,63696.8241,,,-0.201440,0.180913,0.021426
1781460733999,15,btc-updown-15m-1781460000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,17,7,81.56,166,34.1429,63696.8241,,,-0.201440,0.180913,0.021426
1781460759272,15,btc-updown-15m-1781460000,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.2800,true,18,8,84.44,140,34.1429,63696.8241,,,-0.201440,0.180913,0.021426
1781460759499,15,btc-updown-15m-1781460000,mid_cross,UP,DOWN,0.4850,0.5100,0.0250,0.0200,false,19,8,84.44,140,34.1429,63696.8241,,,-0.201440,0.180913,0.021426
1781460762945,15,btc-updown-15m-1781460000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0350,false,20,8,84.78,137,34.1429,63696.8241,,,-0.201440,0.180913,0.021426
1781460763650,15,btc-updown-15m-1781460000,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0100,false,21,8,84.89,136,34.1429,63696.8241,,,-0.201440,0.180913,0.021426
1781460828061,15,btc-updown-15m-1781460000,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.3150,true,22,9,92.11,71,31.4071,63696.8241,,,-0.201440,0.180913,0.021426
