timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1781247599140,1,btc-updown-5m-1781247600,promote_skipped,WAITING_ENTRY,32.3500,62900.2524,,,,0.5100,0.5300,0.4700,0.4900
1781247899145,2,btc-updown-5m-1781247900,promote_skipped,WAITING_ENTRY,32.3500,63014.3495,,,,0.5000,0.5100,0.5100,0.5200
1781248199151,3,btc-updown-5m-1781248200,promote_skipped,WAITING_ENTRY,32.3500,62999.3735,,,,0.4800,0.4900,0.5200,0.5300
