timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1781901899946,1,eth-updown-5m-1781901900,promote_skipped,WAITING_ENTRY,0.7321,1701.2183,,,,0.5000,0.5100,0.5000,0.5100
1781902199949,2,eth-updown-5m-1781902200,promote_skipped,WAITING_ENTRY,0.8657,1703.9595,,,,0.4900,0.5100,0.4900,0.5300
1781902499952,3,eth-updown-5m-1781902500,promote_skipped,WAITING_ENTRY,0.9314,1704.7104,,,,0.4600,0.4700,0.5400,0.5500
1781902799963,4,eth-updown-5m-1781902800,promote_skipped,WAITING_ENTRY,1.2307,1707.3058,,,,0.4400,0.4600,0.5600,0.5700
