timestamp,window_id,slug,status,spent,returned,pnl,close_spot,ptb,winner,strategy,utc_hour,time_pct_at_close,final_gap_z,final_atr,mid_cross_count,significant_mid_cross_count,entry_side,entry_reason,would_redeem_hold,h_market_win,h_salvaged,h_salvage_win
1781528999944,1,btc-updown-5m-1781528700,CLOSED_TIME,27.0000,3.3750,-23.6250,66547.6200,66510.3199,UP,cheap_hold_h,13,100.00,6.2859,45.9643,7,0,DOWN,h_entry_down_ask_0.40_gap_z_+0.18,false,false,true,false
1781529299943,2,btc-updown-5m-1781529000,CLOSED_TIME,27.0000,23.6250,-3.3750,66577.1368,66547.6303,UP,cheap_hold_h,13,100.00,4.9725,45.9643,30,1,DOWN,h_entry_down_ask_0.40_gap_z_+0.03,false,false,true,false
