timestamp,window_id,slug,cross_count,significant_cross_count,final_side,last_cross_atr
1781528699941,0,btc-updown-5m-1781528400,0,0,DOWN,45.96428571428468
1781528999944,1,btc-updown-5m-1781528700,7,0,UP,45.96428571428468
1781529299943,2,btc-updown-5m-1781529000,30,1,UP,45.96428571428468
1781529599944,3,btc-updown-5m-1781529300,1,0,UP,45.96428571428468
