timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1780410959368,1,btc-updown-5m-1780410900,SELL,UP,2.84034653,shares,2.84034653,2.1587,0.7600,tvds_strong_grid_exit_step_1_0.62_p_0.73_edge_0.03_zone_far_usd_100.72_pct_0.1482_redeem_hold_runner_vel_neutral,true,154.1071,240,20.00,68042.4980,0.483611,1.101906,-0.035821,67941.7755,100.7225,0.148248,0.7600,0.7700,0.2300,0.2400,11.36138614,11.36138614,11.36138614,11.4750,0.0000,11.3614,-0.1136,11.2478,-0.2272
1780410963873,1,btc-updown-5m-1780410900,SELL,UP,2.84034653,shares,2.84034653,2.1871,0.7700,tvds_strong_grid_exit_step_2_0.72_p_0.53_edge_0.24_zone_moderate_usd_82.63_pct_0.1216_vel_neutral,true,154.1071,236,21.33,68024.4023,-0.733990,-0.679575,-0.556460,67941.7755,82.6268,0.121614,0.7700,0.7800,0.2300,0.2800,8.52103960,11.36138614,8.52103960,11.4750,2.1587,10.6797,-0.7953,9.1743,-0.1420
1780410968161,1,btc-updown-5m-1780410900,SELL,UP,1.70420792,shares,1.70420792,1.2782,0.7500,tvds_strong_grid_exit_step_3_0.75_p_0.44_edge_0.31_zone_moderate_usd_69.32_pct_0.1020_vel_neutral,true,154.1071,231,23.00,68011.0989,-1.266173,-1.403915,0.409313,67941.7755,69.3233,0.102033,0.7500,0.7600,0.2500,0.2700,5.68069307,11.36138614,5.68069307,11.4750,4.3457,10.0264,-1.4486,7.1009,-0.0284
1780411188951,1,btc-updown-5m-1780410900,SELL,DOWN,7.38490099,shares,7.38490099,2.0678,0.2800,emergency_15pct_time_stop_otm_surplus_bid_ge_0.20_p_0.27_keep_paired_3.9765,true,154.1071,11,96.33,67985.5160,-0.355709,-0.826690,-0.547709,67941.7755,43.7405,0.064379,0.7100,0.7200,0.2800,0.2900,3.97648515,11.36138614,3.97648515,11.4750,5.6239,9.6004,-1.8746,6.0045,0.1534
1780411189186,1,btc-updown-5m-1780410900,SELL,DOWN,0.47717822,shares,0.47717822,0.1575,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_sell_0.4772_reserve_3.4993_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6500,0.6700,0.3300,0.3500,3.97648515,3.97648515,3.97648515,11.4750,7.6917,11.6681,0.1931,3.8970,0.1136
1780411189207,1,btc-updown-5m-1780410900,SELL,DOWN,0.41991683,shares,0.41991683,0.1386,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_sell_0.4199_reserve_3.0794_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6500,0.6700,0.3300,0.3500,3.97648515,3.49930693,3.49930693,11.4750,7.8491,11.3484,-0.1266,3.7395,0.1136
1780411189208,1,btc-updown-5m-1780410900,SELL,DOWN,0.36952681,shares,0.36952681,0.1219,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_sell_0.3695_reserve_2.7099_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.7200,0.7300,0.3300,0.3500,3.97648515,3.07939010,3.07939010,11.4750,7.9877,11.0671,-0.4079,3.8793,0.3920
1780411189208,1,btc-updown-5m-1780410900,SELL,DOWN,0.32518359,shares,0.32518359,0.1073,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.71_sell_0.3252_reserve_2.3847_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6500,0.6700,0.3300,0.3500,3.97648515,2.70986329,2.70986329,11.4750,8.1096,10.8195,-0.6555,3.4790,0.1136
1780411189208,1,btc-updown-5m-1780410900,SELL,DOWN,0.28616156,shares,0.28616156,0.0944,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.72_sell_0.2862_reserve_2.0985_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6500,0.6700,0.3300,0.3500,3.97648515,2.38467969,2.38467969,11.4750,8.2170,10.6016,-0.8734,3.3717,0.1136
1780411189209,1,btc-updown-5m-1780410900,SELL,DOWN,0.25182218,shares,0.25182218,0.0831,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.72_sell_0.2518_reserve_1.8467_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6500,0.6700,0.3300,0.3500,3.97648515,2.09851813,2.09851813,11.4750,8.3114,10.4099,-1.0651,3.2772,0.1136
1780411189210,1,btc-updown-5m-1780410900,SELL,DOWN,0.22160351,shares,0.22160351,0.0731,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.73_sell_0.2216_reserve_1.6251_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6500,0.6700,0.3300,0.3500,3.97648515,1.84669595,1.84669595,11.4750,8.3945,10.2412,-1.2338,3.1941,0.1136
1780411189211,1,btc-updown-5m-1780410900,SELL,DOWN,0.19501109,shares,0.19501109,0.0644,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.74_sell_0.1950_reserve_1.4301_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6700,0.6800,0.3300,0.3500,3.97648515,1.62509244,1.62509244,11.4750,8.4676,10.0927,-1.3823,3.2005,0.1931
1780411189211,1,btc-updown-5m-1780410900,SELL,DOWN,0.17160976,shares,0.17160976,0.0601,0.3500,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.07_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.74_sell_0.1716_reserve_1.2585_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6700,0.6800,0.3500,0.3600,3.97648515,1.43008135,1.43008135,11.4750,8.5320,9.9621,-1.5129,3.1648,0.2217
1780411189213,1,btc-updown-5m-1780410900,SELL,DOWN,0.15101659,shares,0.15101659,0.0529,0.3500,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.07_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.75_sell_0.1510_reserve_1.1075_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6000,0.6700,0.3500,0.3600,3.97648515,1.25847159,1.25847159,11.4750,8.5920,9.8505,-1.6245,2.8264,-0.0566
1780411189236,1,btc-updown-5m-1780410900,SELL,DOWN,0.13289460,shares,0.13289460,0.0439,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.75_sell_0.1329_reserve_0.9746_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6000,0.6700,0.3300,0.4000,3.97648515,1.10745499,1.10745499,11.4750,8.6449,9.7523,-1.7227,2.7514,-0.0788
1780411189237,1,btc-updown-5m-1780410900,SELL,DOWN,0.11694725,shares,0.11694725,0.0409,0.3500,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.07_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.76_sell_0.1169_reserve_0.8576_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6000,0.6700,0.3500,0.4000,3.97648515,0.97456040,0.97456040,11.4750,8.6887,9.6633,-1.8117,2.7270,-0.0593
1780411189237,1,btc-updown-5m-1780410900,SELL,DOWN,0.10291358,shares,0.10291358,0.0360,0.3500,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.07_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.76_sell_0.1029_reserve_0.7547_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6000,0.6700,0.3500,0.4000,3.97648515,0.85761315,0.85761315,11.4750,8.7297,9.5873,-1.8877,2.6861,-0.0593
1780411189238,1,btc-updown-5m-1780410900,SELL,DOWN,0.09056395,shares,0.09056395,0.0299,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.76_sell_0.0906_reserve_0.6641_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6000,0.6700,0.3300,0.4000,3.97648515,0.75469957,0.75469957,11.4750,8.7657,9.5204,-1.9546,2.6349,-0.0744
1780411189239,1,btc-updown-5m-1780410900,SELL,DOWN,0.07969627,shares,0.07969627,0.0263,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.77_sell_0.0797_reserve_0.5844_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6700,0.3300,0.4000,3.97648515,0.66413562,0.66413562,11.4750,8.7956,9.4597,-2.0153,2.5653,-0.1141
1780411189240,1,btc-updown-5m-1780410900,SELL,DOWN,0.07013272,shares,0.07013272,0.0231,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.77_sell_0.0701_reserve_0.5143_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6700,0.3300,0.4100,3.97648515,0.58443935,0.58443935,11.4750,8.8219,9.4063,-2.0687,2.5390,-0.1141
1780411189246,1,btc-updown-5m-1780410900,SELL,DOWN,0.06171680,shares,0.06171680,0.0204,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.77_sell_0.0617_reserve_0.4526_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6700,0.3300,0.4100,3.97648515,0.51430663,0.51430663,11.4750,8.8450,9.3593,-2.1157,2.5158,-0.1141
1780411189246,1,btc-updown-5m-1780410900,SELL,DOWN,0.05431078,shares,0.05431078,0.0179,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.77_sell_0.0543_reserve_0.3983_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6700,0.3300,0.4100,3.97648515,0.45258983,0.45258983,11.4750,8.8654,9.3180,-2.1570,2.4955,-0.1141
1780411189250,1,btc-updown-5m-1780410900,SELL,DOWN,0.04779349,shares,0.04779349,0.0158,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.77_sell_0.0478_reserve_0.3505_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6100,0.3300,0.4100,3.97648515,0.39827905,0.39827905,11.4750,8.8833,9.2816,-2.1934,2.4776,-0.1141
1780411189258,1,btc-updown-5m-1780410900,SELL,DOWN,0.07009711,shares,0.07009711,0.0273,0.3900,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.11_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.78_sell_0.0701_reserve_0.2804_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6100,0.3900,0.4100,3.97648515,0.35048556,0.35048556,11.4750,8.8991,9.2496,-2.2254,2.4828,-0.0931
1780411189258,1,btc-updown-5m-1780410900,SELL,DOWN,0.05607769,shares,0.05607769,0.0219,0.3900,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.11_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.78_sell_0.0561_reserve_0.2243_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6700,0.6800,0.3900,0.4100,3.97648515,0.28038845,0.28038845,11.4750,8.9264,9.2068,-2.2682,2.7736,0.2250
1780411189259,1,btc-updown-5m-1780410900,SELL,DOWN,0.04486215,shares,0.04486215,0.0175,0.3900,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.11_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.78_sell_0.0449_reserve_0.1794_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6100,0.3900,0.4100,3.97648515,0.22431076,0.22431076,11.4750,8.9483,9.1726,-2.3024,2.4336,-0.0931
1780411189263,1,btc-updown-5m-1780410900,SELL,DOWN,0.03588972,shares,0.03588972,0.0140,0.3900,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.11_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.78_sell_0.0359_reserve_0.1436_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6100,0.3900,0.4100,3.97648515,0.17944861,0.17944861,11.4750,8.9658,9.1452,-2.3298,2.4161,-0.0931
1780411189268,1,btc-updown-5m-1780410900,SELL,DOWN,0.02871178,shares,0.02871178,0.0112,0.3900,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.11_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.78_sell_0.0287_reserve_0.1148_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6100,0.3900,0.4100,3.97648515,0.14355889,0.14355889,11.4750,8.9798,9.1233,-2.3517,2.4021,-0.0931
1780411189268,1,btc-updown-5m-1780410900,SELL,DOWN,0.02296942,shares,0.02296942,0.0090,0.3900,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.11_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.78_sell_0.0230_reserve_0.0919_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6100,0.3900,0.4100,3.97648515,0.11484711,0.11484711,11.4750,8.9910,9.1058,-2.3692,2.3909,-0.0931
1780411189277,1,btc-updown-5m-1780410900,SELL,DOWN,0.01837554,shares,0.01837554,0.0068,0.3700,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.09_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.78_sell_0.0184_reserve_0.0735_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6100,0.3700,0.4100,3.97648515,0.09187769,0.09187769,11.4750,8.9999,9.0918,-2.3832,2.3801,-0.0949
1780411189277,1,btc-updown-5m-1780410900,SELL,DOWN,0.01470043,shares,0.01470043,0.0054,0.3700,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.09_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.78_sell_0.0147_reserve_0.0588_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6700,0.3700,0.4100,3.97648515,0.07350215,0.07350215,11.4750,9.0067,9.0802,-2.3948,2.3733,-0.0949
1780411189279,1,btc-updown-5m-1780410900,SELL,DOWN,0.00705621,shares,0.00705621,0.0023,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0071_reserve_0.0517_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6700,0.3300,0.4100,3.97648515,0.05880172,0.05880172,11.4750,9.0122,9.0710,-2.4040,2.3655,-0.0973
1780411189288,1,btc-updown-5m-1780410900,SELL,DOWN,0.00620946,shares,0.00620946,0.0020,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0062_reserve_0.0455_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6100,0.6700,0.3300,0.4100,3.97648515,0.05174551,0.05174551,11.4750,9.0145,9.0663,-2.4087,2.4427,-0.0178
1780411189288,1,btc-updown-5m-1780410900,SELL,DOWN,0.00546433,shares,0.00546433,0.0018,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0055_reserve_0.0401_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6700,0.3300,0.4100,3.97648515,0.04553605,0.04553605,11.4750,9.0166,9.0621,-2.4129,2.3612,-0.0973
1780411189289,1,btc-updown-5m-1780410900,SELL,DOWN,0.00480861,shares,0.00480861,0.0016,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0048_reserve_0.0353_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6700,0.3300,0.4100,3.97648515,0.04007173,0.04007173,11.4750,9.0184,9.0584,-2.4166,2.3593,-0.0973
1780411189290,1,btc-updown-5m-1780410900,SELL,DOWN,0.00423157,shares,0.00423157,0.0014,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0042_reserve_0.0310_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6700,0.3300,0.4100,3.97648515,0.03526312,0.03526312,11.4750,9.0200,9.0552,-2.4198,2.3578,-0.0973
1780411189293,1,btc-updown-5m-1780410900,SELL,DOWN,0.00372379,shares,0.00372379,0.0012,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0037_reserve_0.0273_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6700,0.3300,0.4100,3.97648515,0.03103154,0.03103154,11.4750,9.0213,9.0524,-2.4226,2.3564,-0.0973
1780411189300,1,btc-updown-5m-1780410900,SELL,DOWN,0.00327693,shares,0.00327693,0.0011,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0033_reserve_0.0240_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6700,0.3300,0.4100,3.97648515,0.02730776,0.02730776,11.4750,9.0226,9.0499,-2.4251,2.3551,-0.0973
1780411189301,1,btc-updown-5m-1780410900,SELL,DOWN,0.00288370,shares,0.00288370,0.0010,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0029_reserve_0.0211_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6700,0.3300,0.4100,3.97648515,0.02403083,0.02403083,11.4750,9.0237,9.0477,-2.4273,2.3541,-0.0973
1780411189301,1,btc-updown-5m-1780410900,SELL,DOWN,0.00253766,shares,0.00253766,0.0008,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0025_reserve_0.0186_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6100,0.6700,0.3300,0.4100,3.97648515,0.02114713,0.02114713,11.4750,9.0246,9.0458,-2.4292,2.4326,-0.0178
1780411189302,1,btc-updown-5m-1780410900,SELL,DOWN,0.00372189,shares,0.00372189,0.0014,0.3800,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.10_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0037_reserve_0.0149_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6100,0.6700,0.3800,0.4100,3.97648515,0.01860947,0.01860947,11.4750,9.0254,9.0441,-2.4309,2.4327,-0.0168
1780411189304,1,btc-updown-5m-1780410900,SELL,DOWN,0.00297752,shares,0.00297752,0.0011,0.3800,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.10_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0030_reserve_0.0119_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6700,0.3800,0.4100,3.97648515,0.01488758,0.01488758,11.4750,9.0269,9.0417,-2.4333,2.3518,-0.0964
1780411189305,1,btc-updown-5m-1780410900,SELL,DOWN,0.00142921,shares,0.00142921,0.0005,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0014_reserve_0.0105_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6700,0.3300,0.4100,3.97648515,0.01191006,0.01191006,11.4750,9.0280,9.0399,-2.4351,2.3501,-0.0970
1780411189316,1,btc-updown-5m-1780410900,SELL,DOWN,0.00125770,shares,0.00125770,0.0004,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0013_reserve_0.0092_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6700,0.3300,0.4100,3.97648515,0.01048086,0.01048086,11.4750,9.0285,9.0389,-2.4361,2.3496,-0.0970
1780411189317,1,btc-updown-5m-1780410900,SELL,DOWN,0.00110678,shares,0.00110678,0.0004,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0011_reserve_0.0081_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5900,0.6700,0.3300,0.4100,3.97648515,0.00922315,0.00922315,11.4750,9.0289,9.0381,-2.4369,2.3492,-0.0970
1780411189317,1,btc-updown-5m-1780410900,SELL,DOWN,0.00097396,shares,0.00097396,0.0003,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0010_reserve_0.0071_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.6700,0.6800,0.3300,0.4100,3.97648515,0.00811637,0.00811637,11.4750,9.0292,9.0374,-2.4376,2.6669,0.2212
1780411189318,1,btc-updown-5m-1780410900,SELL,DOWN,0.00085709,shares,0.00085709,0.0003,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0009_reserve_0.0063_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5700,0.6700,0.3300,0.4100,3.97648515,0.00714241,0.00714241,11.4750,9.0296,9.0367,-2.4383,2.2690,-0.1765
1780411189318,1,btc-updown-5m-1780410900,SELL,DOWN,0.00075424,shares,0.00075424,0.0002,0.3300,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.05_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0008_reserve_0.0055_insurance_0.00,true,154.1071,10,96.67,67981.8491,-0.369670,-1.053780,-0.227090,67941.7755,40.0736,0.058982,0.5700,0.6700,0.3300,0.4300,3.97648515,0.00628532,0.00628532,11.4750,9.0298,9.0361,-2.4389,2.2687,-0.1765
