timestamp,window_id,slug,status,spent,returned,pnl,close_spot,ptb,winner,strategy,utc_hour,time_pct_at_close,final_gap_z,final_atr,mid_cross_count,significant_mid_cross_count,entry_side,entry_reason,would_redeem_hold,h_market_win,h_salvaged,h_salvage_win
1781903699955,1,btc-updown-5m-1781903400,CLOSED_TIME,70.2636,73.7377,3.4742,63209.4426,63146.9749,UP,j_endgame,21,100.00,19.0234,25.4357,0,0,UP,j_final_seal_taker_up_fill_0.94_ask_0.94_gap_z_+1.28_phase_accumulate_pnl_proj_+0.00_tape_$420/11_xc0,false,,,
1781904299958,3,btc-updown-5m-1781904000,CLOSED_TIME,45.0782,46.9262,1.8480,63163.8484,63187.3215,DOWN,j_endgame,21,100.00,-9.4383,19.2643,4,0,DOWN,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.78_phase_accumulate_pnl_proj_+0.00_tape_$264/19_xc4,false,,,
1781904599959,4,btc-updown-5m-1781904300,CLOSED_TIME,69.2308,70.0125,0.7818,63102.8664,63163.8180,DOWN,j_endgame,21,100.00,-23.6149,19.9929,0,0,DOWN,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-2.09_phase_accumulate_pnl_proj_+0.00_tape_$337/11_xc0,false,,,
1781905799967,8,btc-updown-5m-1781905500,CLOSED_TIME,24.0000,24.5774,0.5774,63062.4868,63035.7541,UP,j_endgame,21,100.00,7.9121,26.1714,2,1,UP,j_final_seal_taker_up_fill_0.96_ask_0.96_gap_z_+1.78_phase_accumulate_pnl_proj_+0.00_tape_$570/41_xc2,false,,,
1781906999975,12,btc-updown-5m-1781906700,CLOSED_TIME,15.6560,16.1290,0.4730,63036.4971,63030.1054,UP,j_endgame,22,100.00,2.6038,19.0143,1,1,DOWN,j_final_seal_taker_down_fill_0.84_ask_0.84_gap_z_-1.26_phase_accumulate_pnl_proj_+0.00_tape_$567/28_xc0,false,,,
1781907599979,14,btc-updown-5m-1781907300,CLOSED_TIME,70.9309,73.6783,2.7473,63131.5481,63037.9881,UP,j_endgame,22,100.00,40.3579,17.9571,0,0,UP,j_final_seal_taker_up_fill_0.92_ask_0.93_gap_z_+1.40_phase_accumulate_pnl_proj_+0.00_tape_$717/43_xc0,false,,,
1781907899979,15,btc-updown-5m-1781907600,CLOSED_TIME,69.4390,70.3895,0.9505,63224.7910,63131.7101,UP,j_endgame,22,100.00,31.9836,22.5429,0,0,UP,j_final_seal_taker_up_fill_0.97_ask_0.97_gap_z_+2.64_phase_accumulate_pnl_proj_+0.00_tape_$640/23_xc0,false,,,
1781908799983,18,btc-updown-5m-1781908500,CLOSED_TIME,73.5410,0.0000,-73.5410,63220.1091,63216.1805,UP,j_endgame,22,100.00,1.6966,17.9357,7,6,DOWN,j_final_seal_taker_down_fill_0.76_ask_0.77_gap_z_-1.52_phase_accumulate_pnl_proj_+0.00_tape_$40/9_xc0,false,,,
