timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1781248799134,1,btc-updown-5m-1781248800,promote_skipped,WAITING_ENTRY,35.2500,62946.6499,,,,0.5000,0.5100,0.4900,0.5100
1781249099134,2,btc-updown-5m-1781249100,promote_skipped,WAITING_ENTRY,35.2500,62968.8522,,,,0.5200,0.5300,0.4800,0.4900
1781249399136,3,btc-updown-5m-1781249400,promote_skipped,WAITING_ENTRY,35.2500,62948.1415,,,,0.5100,0.5200,0.4900,0.5000
1781249699138,4,btc-updown-5m-1781249700,promote_skipped,WAITING_ENTRY,35.5000,62932.6173,,,,0.5100,0.5200,0.4900,0.5000
1781249999142,5,btc-updown-5m-1781250000,promote_skipped,WAITING_ENTRY,35.3286,62983.0608,,,,0.4900,0.5000,0.5000,0.5100
1781250299140,6,btc-updown-5m-1781250300,promote_skipped,WAITING_ENTRY,39.1357,62980.9117,,,,0.4900,0.5000,0.5100,0.5200
1781250599144,7,btc-updown-5m-1781250600,promote_skipped,WAITING_ENTRY,34.2143,62963.0787,,,,0.5100,0.5200,0.4900,0.5100
1781250899146,8,btc-updown-5m-1781250900,promote_skipped,WAITING_ENTRY,22.1786,62926.9758,,,,0.5400,0.5500,0.4600,0.4700
1781251199145,9,btc-updown-5m-1781251200,promote_skipped,WAITING_ENTRY,36.6786,63013.8741,,,,0.5300,0.5400,0.4700,0.4800
