timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1781822399023,1,btc-updown-5m-1781822400,promote_skipped,WAITING_ENTRY,29.0143,62743.1150,,,,0.4900,0.5400,0.4600,0.5100
1781822699026,2,btc-updown-5m-1781822700,promote_skipped,WAITING_ENTRY,24.9214,62746.6603,,,,0.5000,0.5100,0.5000,0.5100
1781822999028,3,btc-updown-5m-1781823000,promote_skipped,WAITING_ENTRY,19.9286,62802.3742,,,,0.4800,0.4900,0.5200,0.5300
