timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1781765399293,1,btc-updown-5m-1781765400,promote_skipped,WAITING_ENTRY,25.9143,64042.7485,,,,0.4700,0.5000,0.5300,0.5400
