timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1781004599649,1,btc-updown-15m-1781004600,promote_skipped,WAITING_ENTRY,38.3214,62563.0401,,,,0.5200,0.5300,0.4800,0.5000
1781005499653,2,btc-updown-15m-1781005500,promote_skipped,WAITING_ENTRY,38.9357,62602.8436,,,,0.5000,0.5100,0.5000,0.5100
1781006399657,3,btc-updown-15m-1781006400,promote_skipped,WAITING_ENTRY,37.5429,62674.6865,,,,0.4800,0.4900,0.5100,0.5200
