timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1781822399009,1,eth-updown-5m-1781822400,promote_skipped,WAITING_ENTRY,0.9664,1701.5457,,,,0.4900,0.5300,0.4900,0.5100
1781822699009,2,eth-updown-5m-1781822700,promote_skipped,WAITING_ENTRY,0.9900,1703.0520,,,,0.4700,0.4900,0.5300,0.5400
1781822999011,3,eth-updown-5m-1781823000,promote_skipped,WAITING_ENTRY,1.0064,1705.5724,,,,0.4600,0.4900,0.5100,0.5400
