timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1781816699326,1,eth-updown-5m-1781816700,promote_skipped,WAITING_ENTRY,0.8143,1708.8214,,,,0.4900,0.5200,0.5000,0.5100
1781816999326,2,eth-updown-5m-1781817000,promote_skipped,WAITING_ENTRY,0.6014,1707.8022,,,,0.5300,0.5400,0.4700,0.4900
1781817299326,3,eth-updown-5m-1781817300,promote_skipped,WAITING_ENTRY,1.4629,1702.4941,,,,0.5200,0.5300,0.4800,0.4900
1781817599329,4,eth-updown-5m-1781817600,promote_skipped,WAITING_ENTRY,1.7329,1704.0614,,,,0.5000,0.5300,0.4800,0.5000
1781817899330,5,eth-updown-5m-1781817900,promote_skipped,WAITING_ENTRY,1.8757,1703.2066,,,,0.5200,0.5300,0.4800,0.4900
1781818199330,6,eth-updown-5m-1781818200,promote_skipped,WAITING_ENTRY,1.3979,1703.8678,,,,0.4900,0.5100,0.5000,0.5100
1781818499332,7,eth-updown-5m-1781818500,promote_skipped,WAITING_ENTRY,1.1043,1707.6069,,,,0.4700,0.4900,0.5300,0.5400
