timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1780568356315,2,btc-updown-15m-1780568100,SELL,UP,1.20000000,shares,1.20000000,0.8880,0.7400,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.74_p_0.995_itm_pct_0.1811_itm_z_0.38_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_28.6,true,91.0714,643,28.56,62912.2819,4.262887,4.110788,0.725170,62798.5668,113.7151,0.181079,0.7400,0.7500,0.2600,0.2700,6.00000000,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.4400,1.4400
1780570124541,4,btc-updown-15m-1780569900,SELL,DOWN,1.25000000,shares,1.25000000,1.1625,0.9300,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.93_p_0.974_itm_pct_0.5325_itm_z_0.94_step_1_fraction_0.20_sell_1.2500_keep_paired_0.0000_time_25.0,true,106.3000,675,25.00,62323.9571,-2.286662,-2.135395,0.415482,62657.6020,-333.6449,-0.532489,0.0700,0.0800,0.9300,0.9400,0.00000000,6.25000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,5.8125,2.8125
1780570440267,4,btc-updown-15m-1780569900,SELL,DOWN,1.25000000,shares,1.25000000,1.1750,0.9400,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.94_p_0.926_itm_pct_0.5020_itm_z_0.86_step_2_fraction_0.25_sell_1.2500_keep_paired_0.0000_time_60.1,true,150.2500,359,60.11,62343.0578,-2.855069,-2.405600,-0.622841,62657.6020,-314.5443,-0.502005,0.0500,0.0600,0.9400,0.9500,0.00000000,5.00000000,0.00000000,3.0000,1.1625,1.1625,-1.8375,4.7000,2.8625
1780570490955,4,btc-updown-15m-1780569900,SELL,DOWN,0.75000000,shares,0.75000000,0.7350,0.9800,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.98_p_0.966_itm_pct_0.6198_itm_z_1.12_step_3_fraction_0.20_sell_0.7500_keep_paired_0.0000_time_65.7,true,152.4857,309,65.67,62269.2798,-3.014543,-3.177913,-0.517632,62657.6020,-388.3222,-0.619753,0.0200,0.0300,0.9800,0.9900,0.00000000,3.75000000,0.00000000,3.0000,2.3375,2.3375,-0.6625,3.6750,3.0125
1780571333205,5,btc-updown-15m-1780570800,BUY,UP,1.13400000,usd,2.10000000,1.1340,0.5400,d1_cross_hedge_buy_up_phase_mid_atr_storm_cross_now_false_baseline_ABOVE_relation_ABOVE_first_p_0.653_first_otm_pct_0.0550_first_otm_z_0.13_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.54_pair_cost_1.04_max_pair_1.04_shares_2.1000,true,104.7071,366,59.33,62382.6074,-3.150066,-1.487003,0.492215,62348.3253,34.2821,0.054985,0.5300,0.5400,0.4800,0.4900,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.8800,-0.1200
1780571376797,5,btc-updown-15m-1780570800,SELL,DOWN,1.20000000,shares,1.20000000,0.8880,0.7400,d1_strong_runner_sell_down_step1_runner_skim_phase_late_atr_storm_bid_0.74_p_0.894_itm_pct_0.1394_itm_z_0.36_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_64.1,true,103.2143,323,64.11,62261.4106,-2.212095,-2.628444,-0.146294,62348.3253,-86.9147,-0.139402,0.2600,0.2700,0.7400,0.7500,2.10000000,6.00000000,2.10000000,4.1340,0.0000,2.1000,-2.0340,4.9860,0.8520
1780571457347,5,btc-updown-15m-1780570800,SELL,DOWN,1.20000000,shares,1.20000000,1.0080,0.8400,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.84_p_0.980_itm_pct_0.2505_itm_z_0.75_step_2_fraction_0.25_sell_1.2000_keep_paired_2.1000_time_73.1,true,103.6571,242,73.11,62192.1574,-3.890226,-4.499219,0.295047,62348.3253,-156.1678,-0.250476,0.1200,0.1600,0.8400,0.8800,2.10000000,4.80000000,2.10000000,4.1340,0.8880,2.9880,-1.1460,4.2840,1.0380
1780572832507,7,btc-updown-15m-1780572600,SELL,DOWN,1.22448980,shares,1.22448980,0.8694,0.7100,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.71_p_0.938_itm_pct_0.1927_itm_z_0.36_step_1_fraction_0.20_sell_1.2245_keep_paired_0.0000_time_25.9,true,100.4429,667,25.89,62424.5726,-2.927626,-2.360334,-0.094539,62545.1069,-120.5343,-0.192716,0.2700,0.2800,0.7100,0.7300,0.00000000,6.12244898,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.3469,1.3469
