timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1780567199217,1,btc-updown-15m-1780567200,promote_live,ENTERED_PRE_START,102.4357,63180.9604,,,,0.4800,0.5000,0.5100,0.5200
1780568099219,2,btc-updown-15m-1780568100,promote_live,ENTERED_PRE_START,95.3929,62794.5796,,,,0.4900,0.5000,0.5000,0.5100
1780568999223,3,btc-updown-15m-1780569000,promote_live,ENTERED_PRE_START,101.8500,62438.0092,,,,0.5600,0.5700,0.4400,0.4500
1780569899225,4,btc-updown-15m-1780569900,promote_live,ENTERED_PRE_START,119.0429,62636.2176,,,,0.5100,0.5200,0.4900,0.5000
1780570799225,5,btc-updown-15m-1780570800,promote_live,ENTERED_PRE_START,140.7929,62357.7201,,,,0.5500,0.5600,0.4400,0.4500
1780571699227,6,btc-updown-15m-1780571700,promote_live,ENTERED_PRE_START,104.7857,62201.8693,,,,0.5700,0.5800,0.4300,0.4400
1780572599229,7,btc-updown-15m-1780572600,promote_live,ENTERED_PRE_START,92.4286,62549.0402,,,,0.4900,0.5000,0.5100,0.5200
