timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1781247299176,1,btc-updown-5m-1781247300,promote_skipped,WAITING_ENTRY,37.1357,62884.4664,,,,0.5400,0.5500,0.4500,0.4700
