timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781247269284,0,btc-updown-5m-1781247000,armed_init,,DOWN,0.3050,0.6950,0.3900,0.0000,false,0,0,90.00,30,37.1357,62887.2354,62887.2354,0.0000,,,
1781247323506,1,btc-updown-5m-1781247300,armed_init,,TIE,0.5050,0.5050,0.0000,0.0000,false,0,0,8.00,276,37.1357,62883.0661,62886.5100,-3.4438,-0.141047,-0.082792,-0.118636
1781247329948,1,btc-updown-5m-1781247300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,1,0,10.00,270,37.1357,62884.1537,62886.5100,-2.3562,-0.012349,-0.000716,-0.011928
1781247380111,1,btc-updown-5m-1781247300,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.2800,true,2,1,27.00,219,37.1357,62875.2677,62886.5100,-11.2423,-0.193181,-0.093495,-0.103944
1781247381507,1,btc-updown-5m-1781247300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,3,1,27.33,218,37.1357,62876.8973,62886.5100,-9.6127,-0.195327,0.049687,0.117415
1781247390055,1,btc-updown-5m-1781247300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,4,1,30.33,209,37.1357,62877.9394,62886.5100,-8.5705,0.098445,0.033455,-0.002907
