timestamp,window_id,slug,cross_count,significant_cross_count,final_side,last_cross_atr
1781213399187,0,btc-updown-15m-1781212500,0,0,DOWN,24.13571428571439
1781214299194,1,btc-updown-15m-1781213400,12,2,UP,24.13571428571439
