timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1781213399188,1,btc-updown-15m-1781213400,promote_skipped,WAITING_ENTRY,24.1357,63415.0783,,,,0.4900,0.5000,0.5100,0.5200
1781214299194,2,btc-updown-15m-1781214300,promote_skipped,WAITING_ENTRY,26.4714,63470.1234,,,,0.4900,0.5000,0.5100,0.5200
