timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781832979973,1,btc-updown-5m-1781832900,BUY,DOWN,1.00000000,usd,3.57142857,1.0000,0.2800,j_insurance_taker_down_fill_0.28_ask_0.28_gap_z_+0.42_phase_insurance_pnl_proj_+0.00_tape_$85/13_xc2,true,32.9071,220,26.67,62824.7671,1.052032,0.741839,0.078622,62798.3085,26.4586,0.042133,0.7200,0.7400,0.2600,0.2800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781832979978,1,btc-updown-5m-1781832900,BUY,DOWN,1.00000000,usd,3.57142857,1.0000,0.2800,j_insurance_taker_down_fill_0.28_ask_0.28_gap_z_+0.42_phase_insurance_pnl_proj_+2.57_tape_$85/13_xc2,true,32.9071,220,26.67,62824.7671,1.052032,0.741839,0.078622,62798.3085,26.4586,0.042133,0.7200,0.7400,0.2600,0.2800,0.00000000,3.57142857,0.00000000,1.0000,0.0000,0.0000,-1.0000,0.9286,-0.0714
1781833149913,1,btc-updown-5m-1781832900,BUY,UP,2.82061977,usd,2.84911088,2.8206,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.94_phase_accumulate_pnl_proj_-2.00_tape_$416/21_xc2,true,30.0714,50,83.33,62851.5757,0.305122,0.261112,0.066884,62798.3085,53.2671,0.084823,0.9800,0.9900,0.0100,0.0200,0.00000000,7.14285714,0.00000000,2.0000,0.0000,0.0000,-2.0000,0.0714,-1.9286
1781833150184,1,btc-updown-5m-1781832900,BUY,UP,1.23670997,usd,1.24920199,1.2367,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.96_phase_accumulate_pnl_proj_-1.97_tape_$414/21_xc2,true,30.0714,49,83.67,62851.5757,0.305122,0.261112,0.066884,62798.3085,53.2671,0.084823,0.9800,0.9900,0.0100,0.0200,2.84911088,7.14285714,2.84911088,4.8206,0.0000,2.8491,-1.9715,2.8636,-1.9571
