timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781817548141,1,eth-updown-15m-1781817300,BUY,DOWN,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_down_ask_0.37_gap_z_+0.06_active_xc1,true,1.7329,651,27.67,1702.8938,-0.022608,-0.032224,0.001060,1702.5473,0.3465,0.020350,0.6300,0.6400,0.3600,0.3700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781818097351,1,eth-updown-15m-1781817300,SELL,DOWN,72.97297297,shares,72.97297297,8.7568,0.1200,h_salvage_otm_bid_0.12_gap_z_+0.46,true,1.4100,102,88.67,1703.3891,0.011654,0.006004,-0.000691,1702.5473,0.8418,0.049446,0.8700,0.8800,0.1200,0.1300,0.00000000,72.97297297,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.7568,-18.2432
