timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1781817299183,1,eth-updown-15m-1781817300,promote_skipped,WAITING_ENTRY,1.4629,1702.4941,,,,0.5600,0.5700,0.4400,0.4500
1781818199186,2,eth-updown-15m-1781818200,promote_skipped,WAITING_ENTRY,1.3979,1703.8678,,,,0.5200,0.5300,0.4800,0.5000
