timestamp,window_id,slug,cross_count,significant_cross_count,final_side,last_cross_atr
1781830499980,0,eth-updown-5m-1781830200,0,0,DOWN,0.9114285714285383
1781830799984,1,eth-updown-5m-1781830500,0,0,DOWN,0.8464285714285487
