timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1781249399124,1,btc-updown-15m-1781249400,promote_skipped,WAITING_ENTRY,35.2500,62948.1415,,,,0.5200,0.5300,0.4800,0.4900
1781250299130,2,btc-updown-15m-1781250300,promote_skipped,WAITING_ENTRY,39.1357,62980.9117,,,,0.4900,0.5000,0.5100,0.5200
1781251199133,3,btc-updown-15m-1781251200,promote_skipped,WAITING_ENTRY,36.6786,63013.8741,,,,0.4700,0.4800,0.5300,0.5400
