timestamp,window_id,slug,event,status_before,current_atr,spot_price,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask
1781824499035,1,eth-updown-5m-1781824500,promote_skipped,WAITING_ENTRY,1.1536,1701.3342,,,,0.5500,0.5600,0.4500,0.4700
1781824799036,2,eth-updown-5m-1781824800,promote_skipped,WAITING_ENTRY,1.1286,1704.3053,,,,0.4700,0.4900,0.5300,0.5400
1781825099036,3,eth-updown-5m-1781825100,promote_skipped,WAITING_ENTRY,1.0007,1705.9305,,,,0.4700,0.4900,0.5300,0.5400
1781825399038,4,eth-updown-5m-1781825400,promote_skipped,WAITING_ENTRY,0.9429,1707.2867,,,,0.4700,0.4900,0.5300,0.5400
1781825699039,5,eth-updown-5m-1781825700,promote_skipped,WAITING_ENTRY,1.2229,1708.1915,,,,0.4800,0.4900,0.5200,0.5300
1781825999043,6,eth-updown-5m-1781826000,promote_skipped,WAITING_ENTRY,1.1929,1708.7925,,,,0.4600,0.4800,0.5400,0.5500
1781826299044,7,eth-updown-5m-1781826300,promote_skipped,WAITING_ENTRY,1.1321,1707.6016,,,,0.4700,0.4800,0.5300,0.5400
1781826599045,8,eth-updown-5m-1781826600,promote_skipped,WAITING_ENTRY,0.9686,1708.2746,,,,0.5000,0.5200,0.4800,0.5200
1781826899047,9,eth-updown-5m-1781826900,promote_skipped,WAITING_ENTRY,1.0007,1709.9701,,,,0.4700,0.4900,0.5300,0.5400
